#Read position (bp)	Clipping profile
32682.0	1.1687751262592463E-5
32683.0	1.1657511285198951E-5
32684.0	1.1657511285198951E-5
32685.0	1.1657511285198951E-5
32686.0	1.1642391296502195E-5
32687.0	1.1642391296502195E-5
32688.0	1.1642391296502195E-5
32689.0	1.1642391296502195E-5
32690.0	1.1642391296502195E-5
32691.0	1.1642391296502195E-5
32692.0	1.1642391296502195E-5
32693.0	1.1642391296502195E-5
32694.0	1.1642391296502195E-5
32695.0	1.1642391296502195E-5
32696.0	1.1642391296502195E-5
32697.0	1.1642391296502195E-5
32698.0	1.1657511285198951E-5
32699.0	1.1657511285198951E-5
32700.0	1.1657511285198951E-5
32701.0	1.1642391296502195E-5
32702.0	1.162727130780544E-5
32703.0	1.162727130780544E-5
32704.0	1.1612151319108683E-5
32705.0	1.1612151319108683E-5
32706.0	1.1597031330411927E-5
32707.0	1.1597031330411927E-5
32708.0	1.1597031330411927E-5
32709.0	1.1597031330411927E-5
32710.0	1.1597031330411927E-5
32711.0	1.1581911341715171E-5
32712.0	1.1581911341715171E-5
32713.0	1.1581911341715171E-5
32714.0	1.1581911341715171E-5
32715.0	1.1566791353018416E-5
32716.0	1.1566791353018416E-5
32717.0	1.1566791353018416E-5
32718.0	1.1566791353018416E-5
32719.0	1.155167136432166E-5
32720.0	1.155167136432166E-5
32721.0	1.155167136432166E-5
32722.0	1.155167136432166E-5
32723.0	1.155167136432166E-5
32724.0	1.155167136432166E-5
32725.0	1.1536551375624902E-5
32726.0	1.1521431386928148E-5
32727.0	1.1521431386928148E-5
32728.0	1.1521431386928148E-5
32729.0	1.1536551375624902E-5
32730.0	1.1536551375624902E-5
32731.0	1.1536551375624902E-5
32732.0	1.1536551375624902E-5
32733.0	1.150631139823139E-5
32734.0	1.150631139823139E-5
32735.0	1.150631139823139E-5
32736.0	1.150631139823139E-5
32737.0	1.150631139823139E-5
32738.0	1.150631139823139E-5
32739.0	1.150631139823139E-5
32740.0	1.150631139823139E-5
32741.0	1.150631139823139E-5
32742.0	1.150631139823139E-5
32743.0	1.150631139823139E-5
32744.0	1.1491191409534634E-5
32745.0	1.1491191409534634E-5
32746.0	1.1491191409534634E-5
32747.0	1.1491191409534634E-5
32748.0	1.1476071420837878E-5
32749.0	1.1476071420837878E-5
32750.0	1.1445831443444367E-5
32751.0	1.1460951432141123E-5
32752.0	1.1460951432141123E-5
32753.0	1.1476071420837878E-5
32754.0	1.1460951432141123E-5
32755.0	1.1460951432141123E-5
32756.0	1.1460951432141123E-5
32757.0	1.143071145474761E-5
32758.0	1.1445831443444367E-5
32759.0	1.1445831443444367E-5
32760.0	1.1460951432141123E-5
32761.0	1.1445831443444367E-5
32762.0	1.143071145474761E-5
32763.0	1.143071145474761E-5
32764.0	1.143071145474761E-5
32765.0	1.143071145474761E-5
32766.0	1.143071145474761E-5
32767.0	1.143071145474761E-5
32768.0	1.143071145474761E-5
32769.0	1.1400471477354099E-5
32770.0	1.1400471477354099E-5
32771.0	1.1385351488657341E-5
32772.0	1.1385351488657341E-5
32773.0	1.1370231499960585E-5
32774.0	1.1370231499960585E-5
32775.0	1.1385351488657341E-5
32776.0	1.1370231499960585E-5
32777.0	1.135511151126383E-5
32778.0	1.135511151126383E-5
32779.0	1.1339991522567074E-5
32780.0	1.1339991522567074E-5
32781.0	1.1339991522567074E-5
32782.0	1.1339991522567074E-5
32783.0	1.1339991522567074E-5
32784.0	1.1339991522567074E-5
32785.0	1.1339991522567074E-5
32786.0	1.1324871533870318E-5
32787.0	1.1324871533870318E-5
32788.0	1.1324871533870318E-5
32789.0	1.1324871533870318E-5
32790.0	1.1324871533870318E-5
32791.0	1.1324871533870318E-5
32792.0	1.1324871533870318E-5
32793.0	1.1324871533870318E-5
32794.0	1.1324871533870318E-5
32795.0	1.1324871533870318E-5
32796.0	1.1309751545173562E-5
32797.0	1.1309751545173562E-5
32798.0	1.1294631556476804E-5
32799.0	1.127951156778005E-5
32800.0	1.127951156778005E-5
32801.0	1.127951156778005E-5
32802.0	1.127951156778005E-5
32803.0	1.127951156778005E-5
32804.0	1.1264391579083292E-5
32805.0	1.1249271590386536E-5
32806.0	1.1249271590386536E-5
32807.0	1.1264391579083292E-5
32808.0	1.1264391579083292E-5
32809.0	1.1264391579083292E-5
32810.0	1.123415160168978E-5
32811.0	1.123415160168978E-5
32812.0	1.123415160168978E-5
32813.0	1.123415160168978E-5
32814.0	1.123415160168978E-5
32815.0	1.123415160168978E-5
32816.0	1.123415160168978E-5
32817.0	1.123415160168978E-5
32818.0	1.1219031612993025E-5
32819.0	1.1219031612993025E-5
32820.0	1.1219031612993025E-5
32821.0	1.1219031612993025E-5
32822.0	1.1219031612993025E-5
32823.0	1.1219031612993025E-5
32824.0	1.1219031612993025E-5
32825.0	1.1219031612993025E-5
32826.0	1.1219031612993025E-5
32827.0	1.1219031612993025E-5
32828.0	1.1219031612993025E-5
32829.0	1.1219031612993025E-5
32830.0	1.1203911624296269E-5
32831.0	1.1203911624296269E-5
32832.0	1.1219031612993025E-5
32833.0	1.1219031612993025E-5
32834.0	1.1203911624296269E-5
32835.0	1.1203911624296269E-5
32836.0	1.1203911624296269E-5
32837.0	1.1203911624296269E-5
32838.0	1.1203911624296269E-5
32839.0	1.1203911624296269E-5
32840.0	1.1203911624296269E-5
32841.0	1.1203911624296269E-5
32842.0	1.1203911624296269E-5
32843.0	1.1203911624296269E-5
32844.0	1.1173671646902755E-5
32845.0	1.1173671646902755E-5
32846.0	1.1173671646902755E-5
32847.0	1.1158551658206001E-5
32848.0	1.1143431669509243E-5
32849.0	1.1143431669509243E-5
32850.0	1.1128311680812487E-5
32851.0	1.1128311680812487E-5
32852.0	1.1143431669509243E-5
32853.0	1.1143431669509243E-5
32854.0	1.1143431669509243E-5
32855.0	1.1158551658206001E-5
32856.0	1.1158551658206001E-5
32857.0	1.1158551658206001E-5
32858.0	1.1143431669509243E-5
32859.0	1.1143431669509243E-5
32860.0	1.1158551658206001E-5
32861.0	1.1158551658206001E-5
32862.0	1.1158551658206001E-5
32863.0	1.1143431669509243E-5
32864.0	1.1143431669509243E-5
32865.0	1.1128311680812487E-5
32866.0	1.1128311680812487E-5
32867.0	1.1128311680812487E-5
32868.0	1.1128311680812487E-5
32869.0	1.1113191692115731E-5
32870.0	1.1113191692115731E-5
32871.0	1.1113191692115731E-5
32872.0	1.1113191692115731E-5
32873.0	1.1113191692115731E-5
32874.0	1.1098071703418976E-5
32875.0	1.1098071703418976E-5
32876.0	1.1098071703418976E-5
32877.0	1.1098071703418976E-5
32878.0	1.1098071703418976E-5
32879.0	1.108295171472222E-5
32880.0	1.108295171472222E-5
32881.0	1.108295171472222E-5
32882.0	1.108295171472222E-5
32883.0	1.108295171472222E-5
32884.0	1.1067831726025464E-5
32885.0	1.1067831726025464E-5
32886.0	1.1067831726025464E-5
32887.0	1.1067831726025464E-5
32888.0	1.1067831726025464E-5
32889.0	1.1067831726025464E-5
32890.0	1.108295171472222E-5
32891.0	1.1067831726025464E-5
32892.0	1.1067831726025464E-5
32893.0	1.1052711737328708E-5
32894.0	1.1052711737328708E-5
32895.0	1.1052711737328708E-5
32896.0	1.1067831726025464E-5
32897.0	1.1067831726025464E-5
32898.0	1.1067831726025464E-5
32899.0	1.1052711737328708E-5
32900.0	1.1052711737328708E-5
32901.0	1.1052711737328708E-5
32902.0	1.1037591748631952E-5
32903.0	1.1037591748631952E-5
32904.0	1.1022471759935196E-5
32905.0	1.100735177123844E-5
32906.0	1.100735177123844E-5
32907.0	1.0992231782541683E-5
32908.0	1.0992231782541683E-5
32909.0	1.0992231782541683E-5
32910.0	1.0992231782541683E-5
32911.0	1.100735177123844E-5
32912.0	1.100735177123844E-5
32913.0	1.1022471759935196E-5
32914.0	1.1037591748631952E-5
32915.0	1.1037591748631952E-5
32916.0	1.1022471759935196E-5
32917.0	1.1022471759935196E-5
32918.0	1.1022471759935196E-5
32919.0	1.100735177123844E-5
32920.0	1.0992231782541683E-5
32921.0	1.0992231782541683E-5
32922.0	1.0992231782541683E-5
32923.0	1.0992231782541683E-5
32924.0	1.0992231782541683E-5
32925.0	1.0977111793844927E-5
32926.0	1.0977111793844927E-5
32927.0	1.0977111793844927E-5
32928.0	1.0977111793844927E-5
32929.0	1.0977111793844927E-5
32930.0	1.096199180514817E-5
32931.0	1.096199180514817E-5
32932.0	1.096199180514817E-5
32933.0	1.096199180514817E-5
32934.0	1.096199180514817E-5
32935.0	1.096199180514817E-5
32936.0	1.096199180514817E-5
32937.0	1.096199180514817E-5
32938.0	1.0946871816451415E-5
32939.0	1.0946871816451415E-5
32940.0	1.0946871816451415E-5
32941.0	1.0946871816451415E-5
32942.0	1.0931751827754659E-5
32943.0	1.0931751827754659E-5
32944.0	1.0931751827754659E-5
32945.0	1.0931751827754659E-5
32946.0	1.0931751827754659E-5
32947.0	1.0931751827754659E-5
32948.0	1.0916631839057903E-5
32949.0	1.0916631839057903E-5
32950.0	1.0916631839057903E-5
32951.0	1.0916631839057903E-5
32952.0	1.0916631839057903E-5
32953.0	1.0916631839057903E-5
32954.0	1.0916631839057903E-5
32955.0	1.0901511850361147E-5
32956.0	1.0901511850361147E-5
32957.0	1.0886391861664391E-5
32958.0	1.0871271872967635E-5
32959.0	1.0871271872967635E-5
32960.0	1.0856151884270878E-5
32961.0	1.0856151884270878E-5
32962.0	1.0856151884270878E-5
32963.0	1.0856151884270878E-5
32964.0	1.0856151884270878E-5
32965.0	1.0856151884270878E-5
32966.0	1.0856151884270878E-5
32967.0	1.0856151884270878E-5
32968.0	1.0856151884270878E-5
32969.0	1.0856151884270878E-5
32970.0	1.0856151884270878E-5
32971.0	1.0856151884270878E-5
32972.0	1.0856151884270878E-5
32973.0	1.0856151884270878E-5
32974.0	1.0856151884270878E-5
32975.0	1.0871271872967635E-5
32976.0	1.0871271872967635E-5
32977.0	1.0871271872967635E-5
32978.0	1.0871271872967635E-5
32979.0	1.0871271872967635E-5
32980.0	1.0871271872967635E-5
32981.0	1.0871271872967635E-5
32982.0	1.0856151884270878E-5
32983.0	1.0841031895574123E-5
32984.0	1.0841031895574123E-5
32985.0	1.081079191818061E-5
32986.0	1.0795671929483854E-5
32987.0	1.0795671929483854E-5
32988.0	1.0795671929483854E-5
32989.0	1.0780551940787098E-5
32990.0	1.0780551940787098E-5
32991.0	1.0780551940787098E-5
32992.0	1.0780551940787098E-5
32993.0	1.081079191818061E-5
32994.0	1.0780551940787098E-5
32995.0	1.0780551940787098E-5
32996.0	1.0780551940787098E-5
32997.0	1.0795671929483854E-5
32998.0	1.0795671929483854E-5
32999.0	1.081079191818061E-5
33000.0	1.081079191818061E-5
33001.0	1.081079191818061E-5
33002.0	1.081079191818061E-5
33003.0	1.0795671929483854E-5
33004.0	1.0795671929483854E-5
33005.0	1.0795671929483854E-5
33006.0	1.0795671929483854E-5
33007.0	1.0795671929483854E-5
33008.0	1.0795671929483854E-5
33009.0	1.0795671929483854E-5
33010.0	1.0795671929483854E-5
33011.0	1.081079191818061E-5
33012.0	1.081079191818061E-5
33013.0	1.0825911906877366E-5
33014.0	1.0825911906877366E-5
33015.0	1.0825911906877366E-5
33016.0	1.0825911906877366E-5
33017.0	1.0825911906877366E-5
33018.0	1.0825911906877366E-5
33019.0	1.0825911906877366E-5
33020.0	1.0825911906877366E-5
33021.0	1.0825911906877366E-5
33022.0	1.0825911906877366E-5
33023.0	1.0825911906877366E-5
33024.0	1.0841031895574123E-5
33025.0	1.0825911906877366E-5
33026.0	1.0825911906877366E-5
33027.0	1.0825911906877366E-5
33028.0	1.0825911906877366E-5
33029.0	1.0825911906877366E-5
33030.0	1.0825911906877366E-5
33031.0	1.0795671929483854E-5
33032.0	1.0795671929483854E-5
33033.0	1.0795671929483854E-5
33034.0	1.0795671929483854E-5
33035.0	1.0795671929483854E-5
33036.0	1.0795671929483854E-5
33037.0	1.0795671929483854E-5
33038.0	1.0795671929483854E-5
33039.0	1.0795671929483854E-5
33040.0	1.0780551940787098E-5
33041.0	1.0780551940787098E-5
33042.0	1.0765431952090342E-5
33043.0	1.0750311963393586E-5
33044.0	1.0750311963393586E-5
33045.0	1.0750311963393586E-5
33046.0	1.0750311963393586E-5
33047.0	1.0750311963393586E-5
33048.0	1.0750311963393586E-5
33049.0	1.0735191974696829E-5
33050.0	1.0689832008606561E-5
33051.0	1.0689832008606561E-5
33052.0	1.0689832008606561E-5
33053.0	1.0674712019909805E-5
33054.0	1.0674712019909805E-5
33055.0	1.0674712019909805E-5
33056.0	1.0674712019909805E-5
33057.0	1.0674712019909805E-5
33058.0	1.0659592031213049E-5
33059.0	1.0659592031213049E-5
33060.0	1.0659592031213049E-5
33061.0	1.0644472042516293E-5
33062.0	1.061423206512278E-5
33063.0	1.061423206512278E-5
33064.0	1.061423206512278E-5
33065.0	1.061423206512278E-5
33066.0	1.0599112076426025E-5
33067.0	1.0599112076426025E-5
33068.0	1.0599112076426025E-5
33069.0	1.0599112076426025E-5
33070.0	1.0599112076426025E-5
33071.0	1.0599112076426025E-5
33072.0	1.0583992087729268E-5
33073.0	1.0583992087729268E-5
33074.0	1.0583992087729268E-5
33075.0	1.0599112076426025E-5
33076.0	1.0629352053819537E-5
33077.0	1.0629352053819537E-5
33078.0	1.061423206512278E-5
33079.0	1.0599112076426025E-5
33080.0	1.0599112076426025E-5
33081.0	1.0583992087729268E-5
33082.0	1.0583992087729268E-5
33083.0	1.0583992087729268E-5
33084.0	1.0583992087729268E-5
33085.0	1.0583992087729268E-5
33086.0	1.0583992087729268E-5
33087.0	1.0583992087729268E-5
33088.0	1.0583992087729268E-5
33089.0	1.0583992087729268E-5
33090.0	1.0583992087729268E-5
33091.0	1.0583992087729268E-5
33092.0	1.0583992087729268E-5
33093.0	1.0583992087729268E-5
33094.0	1.0583992087729268E-5
33095.0	1.0568872099032512E-5
33096.0	1.0538632121639E-5
33097.0	1.0538632121639E-5
33098.0	1.0553752110335756E-5
33099.0	1.0553752110335756E-5
33100.0	1.0553752110335756E-5
33101.0	1.0538632121639E-5
33102.0	1.0523512132942244E-5
33103.0	1.0538632121639E-5
33104.0	1.0538632121639E-5
33105.0	1.0508392144245488E-5
33106.0	1.0508392144245488E-5
33107.0	1.049327215554873E-5
33108.0	1.049327215554873E-5
33109.0	1.049327215554873E-5
33110.0	1.0508392144245488E-5
33111.0	1.0478152166851976E-5
33112.0	1.0478152166851976E-5
33113.0	1.0447912189458465E-5
33114.0	1.0432792200761707E-5
33115.0	1.0432792200761707E-5
33116.0	1.0432792200761707E-5
33117.0	1.0432792200761707E-5
33118.0	1.0417672212064951E-5
33119.0	1.0402552223368195E-5
33120.0	1.038743223467144E-5
33121.0	1.0357192257277927E-5
33122.0	1.0357192257277927E-5
33123.0	1.0357192257277927E-5
33124.0	1.0357192257277927E-5
33125.0	1.0372312245974683E-5
33126.0	1.0372312245974683E-5
33127.0	1.0357192257277927E-5
33128.0	1.0357192257277927E-5
33129.0	1.0357192257277927E-5
33130.0	1.0357192257277927E-5
33131.0	1.0357192257277927E-5
33132.0	1.0342072268581172E-5
33133.0	1.0326952279884416E-5
33134.0	1.031183229118766E-5
33135.0	1.031183229118766E-5
33136.0	1.031183229118766E-5
33137.0	1.031183229118766E-5
33138.0	1.0296712302490902E-5
33139.0	1.0281592313794146E-5
33140.0	1.0281592313794146E-5
33141.0	1.0281592313794146E-5
33142.0	1.0281592313794146E-5
33143.0	1.026647232509739E-5
33144.0	1.026647232509739E-5
33145.0	1.026647232509739E-5
33146.0	1.0221112359007123E-5
33147.0	1.0221112359007123E-5
33148.0	1.0221112359007123E-5
33149.0	1.0221112359007123E-5
33150.0	1.0175752392916853E-5
33151.0	1.0175752392916853E-5
33152.0	1.0160632404220099E-5
33153.0	1.0145512415523341E-5
33154.0	1.0145512415523341E-5
33155.0	1.0145512415523341E-5
33156.0	1.0145512415523341E-5
33157.0	1.0130392426826585E-5
33158.0	1.0130392426826585E-5
33159.0	1.0130392426826585E-5
33160.0	1.011527243812983E-5
33161.0	1.011527243812983E-5
33162.0	1.0085032460736318E-5
33163.0	1.0085032460736318E-5
33164.0	1.0085032460736318E-5
33165.0	1.0085032460736318E-5
33166.0	1.0085032460736318E-5
33167.0	1.0085032460736318E-5
33168.0	1.0085032460736318E-5
33169.0	1.0085032460736318E-5
33170.0	1.0085032460736318E-5
33171.0	1.0085032460736318E-5
33172.0	1.0085032460736318E-5
33173.0	1.0085032460736318E-5
33174.0	1.0085032460736318E-5
33175.0	1.0069912472039562E-5
33176.0	1.0069912472039562E-5
33177.0	1.0054792483342804E-5
33178.0	1.0054792483342804E-5
33179.0	1.0054792483342804E-5
33180.0	1.0069912472039562E-5
33181.0	1.0054792483342804E-5
33182.0	1.0054792483342804E-5
33183.0	1.0054792483342804E-5
33184.0	1.003967249464605E-5
33185.0	1.0009432517252536E-5
33186.0	1.0009432517252536E-5
33187.0	1.0009432517252536E-5
33188.0	1.0009432517252536E-5
33189.0	1.0009432517252536E-5
33190.0	1.0009432517252536E-5
33191.0	1.0009432517252536E-5
33192.0	1.0009432517252536E-5
33193.0	1.0009432517252536E-5
33194.0	1.0009432517252536E-5
33195.0	1.0009432517252536E-5
33196.0	1.0009432517252536E-5
33197.0	1.0009432517252536E-5
33198.0	1.0009432517252536E-5
33199.0	1.0009432517252536E-5
33200.0	1.0009432517252536E-5
33201.0	1.0009432517252536E-5
33202.0	1.0009432517252536E-5
33203.0	1.0009432517252536E-5
33204.0	1.0009432517252536E-5
33205.0	9.99431252855578E-6
33206.0	9.99431252855578E-6
33207.0	9.99431252855578E-6
33208.0	9.99431252855578E-6
33209.0	9.99431252855578E-6
33210.0	9.99431252855578E-6
33211.0	9.979192539859025E-6
33212.0	9.979192539859025E-6
33213.0	9.979192539859025E-6
33214.0	9.979192539859025E-6
33215.0	9.979192539859025E-6
33216.0	9.979192539859025E-6
33217.0	9.964072551162269E-6
33218.0	9.979192539859025E-6
33219.0	9.979192539859025E-6
33220.0	9.979192539859025E-6
33221.0	9.979192539859025E-6
33222.0	9.979192539859025E-6
33223.0	9.979192539859025E-6
33224.0	9.964072551162269E-6
33225.0	9.948952562465513E-6
33226.0	9.948952562465513E-6
33227.0	9.948952562465513E-6
33228.0	9.933832573768755E-6
33229.0	9.933832573768755E-6
33230.0	9.933832573768755E-6
33231.0	9.933832573768755E-6
33232.0	9.933832573768755E-6
33233.0	9.918712585072001E-6
33234.0	9.918712585072001E-6
33235.0	9.918712585072001E-6
33236.0	9.918712585072001E-6
33237.0	9.903592596375243E-6
33238.0	9.903592596375243E-6
33239.0	9.903592596375243E-6
33240.0	9.903592596375243E-6
33241.0	9.903592596375243E-6
33242.0	9.903592596375243E-6
33243.0	9.903592596375243E-6
33244.0	9.903592596375243E-6
33245.0	9.903592596375243E-6
33246.0	9.903592596375243E-6
33247.0	9.88847260767849E-6
33248.0	9.858232630284976E-6
33249.0	9.858232630284976E-6
33250.0	9.858232630284976E-6
33251.0	9.812872664194706E-6
33252.0	9.812872664194706E-6
33253.0	9.827992652891464E-6
33254.0	9.827992652891464E-6
33255.0	9.812872664194706E-6
33256.0	9.812872664194706E-6
33257.0	9.827992652891464E-6
33258.0	9.812872664194706E-6
33259.0	9.812872664194706E-6
33260.0	9.812872664194706E-6
33261.0	9.797752675497952E-6
33262.0	9.782632686801194E-6
33263.0	9.782632686801194E-6
33264.0	9.782632686801194E-6
33265.0	9.782632686801194E-6
33266.0	9.76751269810444E-6
33267.0	9.72215273201417E-6
33268.0	9.72215273201417E-6
33269.0	9.72215273201417E-6
33270.0	9.72215273201417E-6
33271.0	9.72215273201417E-6
33272.0	9.72215273201417E-6
33273.0	9.72215273201417E-6
33274.0	9.707032743317415E-6
33275.0	9.707032743317415E-6
33276.0	9.691912754620659E-6
33277.0	9.676792765923903E-6
33278.0	9.676792765923903E-6
33279.0	9.676792765923903E-6
33280.0	9.676792765923903E-6
33281.0	9.661672777227147E-6
33282.0	9.661672777227147E-6
33283.0	9.661672777227147E-6
33284.0	9.661672777227147E-6
33285.0	9.661672777227147E-6
33286.0	9.646552788530391E-6
33287.0	9.631432799833634E-6
33288.0	9.631432799833634E-6
33289.0	9.631432799833634E-6
33290.0	9.601192822440122E-6
33291.0	9.601192822440122E-6
33292.0	9.601192822440122E-6
33293.0	9.57095284504661E-6
33294.0	9.57095284504661E-6
33295.0	9.57095284504661E-6
33296.0	9.555832856349854E-6
33297.0	9.555832856349854E-6
33298.0	9.510472890259586E-6
33299.0	9.495352901562829E-6
33300.0	9.495352901562829E-6
33301.0	9.495352901562829E-6
33302.0	9.495352901562829E-6
33303.0	9.495352901562829E-6
33304.0	9.495352901562829E-6
33305.0	9.495352901562829E-6
33306.0	9.495352901562829E-6
33307.0	9.510472890259586E-6
33308.0	9.510472890259586E-6
33309.0	9.480232912866075E-6
33310.0	9.480232912866075E-6
33311.0	9.465112924169317E-6
33312.0	9.465112924169317E-6
33313.0	9.449992935472561E-6
33314.0	9.449992935472561E-6
33315.0	9.449992935472561E-6
33316.0	9.449992935472561E-6
33317.0	9.449992935472561E-6
33318.0	9.449992935472561E-6
33319.0	9.449992935472561E-6
33320.0	9.449992935472561E-6
33321.0	9.449992935472561E-6
33322.0	9.449992935472561E-6
33323.0	9.449992935472561E-6
33324.0	9.449992935472561E-6
33325.0	9.449992935472561E-6
33326.0	9.449992935472561E-6
33327.0	9.465112924169317E-6
33328.0	9.449992935472561E-6
33329.0	9.434872946775805E-6
33330.0	9.434872946775805E-6
33331.0	9.434872946775805E-6
33332.0	9.434872946775805E-6
33333.0	9.434872946775805E-6
33334.0	9.434872946775805E-6
33335.0	9.434872946775805E-6
33336.0	9.434872946775805E-6
33337.0	9.434872946775805E-6
33338.0	9.41975295807905E-6
33339.0	9.41975295807905E-6
33340.0	9.41975295807905E-6
33341.0	9.41975295807905E-6
33342.0	9.404632969382293E-6
33343.0	9.404632969382293E-6
33344.0	9.404632969382293E-6
33345.0	9.404632969382293E-6
33346.0	9.404632969382293E-6
33347.0	9.404632969382293E-6
33348.0	9.404632969382293E-6
33349.0	9.404632969382293E-6
33350.0	9.404632969382293E-6
33351.0	9.404632969382293E-6
33352.0	9.404632969382293E-6
33353.0	9.389512980685537E-6
33354.0	9.389512980685537E-6
33355.0	9.389512980685537E-6
33356.0	9.37439299198878E-6
33357.0	9.37439299198878E-6
33358.0	9.37439299198878E-6
33359.0	9.37439299198878E-6
33360.0	9.37439299198878E-6
33361.0	9.37439299198878E-6
33362.0	9.37439299198878E-6
33363.0	9.359273003292026E-6
33364.0	9.37439299198878E-6
33365.0	9.37439299198878E-6
33366.0	9.37439299198878E-6
